datetime,ts,P,P1,P2,P3,E,E1,E2,E3,I,I1,I2,I3,V,V1,V2,V3,PF,PF1,PF2,PF3
2019-11-19 10:00,1574157600,355.81733703613,313.56202697754,36.340614318848,6.1693482398987,352.06064077892,313.72695131731,36.347578269451,1.9861111918872,0.59970718622208,1.5280733704567,0.16891644150019,0.10045230388641,217.8872833252,217.75690460205,217.68599700928,218.21479034424,0.90021279454231,0.94385293126106,0.98831877112389,0.21123018860817
2019-11-19 11:00,1574161200,358.36242675781,311.22204589844,42.875871658325,4.2701160907745,355.3251349882,311.69531557543,43.173669624899,0.45614978784579,0.6017814874649,1.5124987959862,0.20008958131075,0.092859674245119,217.69840240479,217.67057037354,217.32484436035,218.09674072266,0.90293529629707,0.94729381799698,0.9865550994873,0.21159691363573
2019-11-19 12:00,1574164800,363.37789916992,310.21141052246,45.565650939941,7.8424725532532,360.08614100656,309.75894357014,45.590305121939,4.7368923135073,0.60905390977859,1.5029920935631,0.2119918987155,0.112105473876,217.83592987061,217.70520019531,217.70768737793,218.10143280029,0.90664663910866,0.94974851608276,0.98781982064247,0.18245889246464
2019-11-19 13:00,1574168400,369.17552185059,327.84606933594,35.945394515991,6.6835203170776,365.79359497572,327.48724790321,35.939512544817,2.3668345271435,0.61794182658195,1.5909876823425,0.1674539744854,0.10314341634512,217.20512390137,216.86122894287,217.42282104492,217.31555938721,0.90716180205345,0.95261833071709,0.98718690872192,0.21274426579475
2019-11-19 14:00,1574172000,378.53034973145,320.20567321777,52.135465621948,6.1939319372177,376.21922627778,320.68756490831,52.451137962515,3.0805234056752,0.63469204306602,1.555296599865,0.2434590831399,0.10532823950052,217.14033508301,216.93978118896,217.14400482178,217.33992767334,0.90855294466019,0.94952377676964,0.98653107881546,0.16666378825903
2019-11-19 15:00,1574175600,355.9151763916,314.36027526855,35.541402816772,6.4752463102341,351.59289687322,313.44894181438,35.531683848716,2.5168768117001,0.60184067487717,1.5419327616692,0.16654191166162,0.098216395825148,216.04748535156,216.06435394287,216.20392608643,215.87194061279,0.90348020195961,0.94626069068909,0.98710575699806,0.21425151824951
2019-11-19 16:00,1574179200,380.5445098877,318.70903015137,52.383600234985,10.077929973602,377.08374914146,318.30829913272,52.68050826027,6.1903361458681,0.6363742351532,1.5576115250587,0.24441559612751,0.10978602990508,216.49550628662,216.7904510498,216.74903869629,215.94982147217,0.91034811735153,0.94641533493996,0.98837462067604,0.29955519735813
2019-11-19 17:00,1574182800,343.60238647461,305.15547180176,34.314584732056,4.1524947881699,339.55443932646,304.58036351089,34.310896386549,0.66317942850583,0.57935282588005,1.4952112436295,0.16171458363533,0.081350576132536,214.58885192871,214.11638641357,214.94054412842,214.70891571045,0.91374948620796,0.95416375994682,0.98704254627228,0.23597271740437
2019-11-19 18:00,1574186400,377.62977600098,310.57624816895,52.777381896973,14.328886985779,373.38520199651,310.27820709834,53.038241302784,10.06875359414,0.62619882822037,1.5052243471146,0.24790377914906,0.12578325718641,216.12450408936,217.07997131348,215.98606872559,215.30960083008,0.91679304838181,0.95103538036346,0.9875802397728,0.34160155057907
2019-11-19 19:00,1574190000,362.72178649902,316.60305786133,35.056810379028,11.835945129395,358.31568563113,316.16732506735,35.049651776804,7.0987087865942,0.60524943470955,1.5403593182564,0.1634459644556,0.11579635366797,217.13038635254,218.22802734375,216.81267547607,216.35192871094,0.9045490026474,0.94356125593185,0.98916026949883,0.27555447816849
2019-11-19 20:00,1574193600,394.50344848633,329.07037353516,47.596282958984,17.884481906891,390.87591010379,328.98993043178,47.927074378676,13.958905293315,0.6663211286068,1.6252571344376,0.22186551988125,0.15224693343043,217.61860656738,218.09420013428,217.60247039795,217.15559387207,0.89472499489784,0.93124362826347,0.98590511083603,0.24694749712944
2019-11-19 21:00,1574197200,401.19476318359,348.61724853516,41.216775894165,11.358685970306,396.1561125436,348.59076788982,41.220371065596,6.3449735887698,0.67507421970367,1.71839427948,0.18958601355553,0.11712336167693,219.97463989258,220.73743438721,219.96459960938,219.22608184814,0.8876941204071,0.92151951789856,0.98946189880371,0.28416901826859
2019-11-19 22:00,1574200800,403.52911376953,357.30078125,35.660472869873,10.497113227844,398.09243097156,356.84096766273,35.66115774912,5.5903055588569,0.67967948317528,1.7592282891273,0.16427927464247,0.11516390368342,220.39971923828,221.11666870117,219.70383453369,220.376121521,0.88327631354332,0.91950821876526,0.98798200488091,0.25723253190517
2019-11-19 23:00,1574204400,380.88059997559,322.06823730469,52.731060028076,6.163195848465,377.33646702601,322.24871269496,52.479102398618,2.6086519327509,0.6459593474865,1.5957836508751,0.24455130845308,0.098083417862654,219.58714294434,219.50760650635,219.14595031738,220.10661315918,0.87993061542511,0.91296344995499,0.98421967029572,0.18560063093901
2019-11-20 00:00,1574208000,58.421073913574,20.077526092529,35.720468521118,2.6237826347351,55.786511705868,20.07233017945,35.714181525815,0.0,0.12412105128169,0.12678907066584,0.16585068404675,0.079733874648809,220.27187347412,220.55783081055,219.85846710205,220.3994140625,0.68049028515816,0.71795338392258,0.97958394885063,0.14978686720133
2019-11-20 01:00,1574211600,75.478136062622,20.066182136536,52.854297637939,2.5585095882416,72.93836245031,20.073194443627,52.865168006163,0.0,0.15019816160202,0.12708447128534,0.24338829517365,0.080124571919441,220.59934997559,220.79960632324,220.61694335938,220.38159942627,0.7208514213562,0.71507552266121,0.98314449191093,0.14502885937691
2019-11-20 02:00,1574215200,59.034042358398,20.153519630432,35.873317718506,3.0064686536789,56.00013407084,20.143886571241,35.856247499985,0.0,0.1244589202106,0.12821548432112,0.16528588533401,0.079864002764225,221.38598632812,221.50649261475,221.36685180664,221.28378295898,0.67782425880432,0.70960277318954,0.98046544194221,0.17084137350321
2019-11-20 03:00,1574218800,67.009422302246,20.140548706055,44.138387680054,2.7302948236465,64.075585313927,20.149179305241,43.92640600897,0.0,0.13772504404187,0.12789903581142,0.20370920747519,0.081567980349064,220.78144836426,221.10662078857,220.51747894287,220.72412872314,0.69513139128685,0.71214926242828,0.98099052906036,0.15204454958439
2019-11-20 04:00,1574222400,67.616191864014,19.869037628174,44.994876861572,2.7540222406387,64.893269693857,19.872772222589,45.020497470996,0.0,0.13874113559723,0.12707430124283,0.2079304754734,0.081217523664236,220.04782867432,220.03193664551,220.11685943604,219.99304199219,0.69959476590157,0.71060299873352,0.98137897253036,0.1546156257391
2019-11-20 05:00,1574226000,59.339443206787,20.498285293579,36.122961044312,2.7190188169479,56.626838986122,20.49447770798,36.126469047653,0.0,0.12740391492844,0.1305224224925,0.16731752455235,0.084370899945498,220.40732574463,220.50335693359,220.33316802979,220.38471984863,0.67229655385017,0.71226063370705,0.97989708185196,0.1456531509757
2019-11-20 06:00,1574229600,78.814876556396,22.03590297699,52.307006835938,4.470089673996,74.613689301535,22.016207418594,52.603374114366,0.0,0.15898603945971,0.14098952710629,0.24272795021534,0.093244004994631,218.80577850342,219.37135314941,218.12801361084,218.92044830322,0.70154252648354,0.71282362937927,0.98687037825584,0.21977572888136
2019-11-20 07:00,1574233200,64.540714263916,23.6753282547,35.601875305176,5.1931655406952,59.367911577574,23.754537113578,35.612842331717,0.00053213263163343,0.13845635950565,0.15890620648861,0.16403466463089,0.091860223561525,220.09810638428,220.98764801025,219.37552642822,219.93183135986,0.65123441815376,0.68592199683189,0.98941439390182,0.25700464844704
2019-11-20 08:00,1574236800,102.47089004517,45.722351074219,51.80323600769,4.8952960968018,98.067903018353,45.943650366462,52.090160449457,0.03409220231697,0.21334157884121,0.30717544257641,0.23875281959772,0.093765966594219,220.38995361328,221.05558776855,219.79751586914,220.32009124756,0.68681269884109,0.67861267924309,0.98807471990585,0.23713532835245
2019-11-20 09:00,1574240400,199.03553009033,158.09715652466,34.341979980469,6.6198806762695,194.80906519972,158.17734729548,34.345862183694,2.2858557200816,0.35432450473309,0.81284403800964,0.16015270352364,0.089667450636625,217.37943267822,218.48696136475,216.29198455811,217.35433197021,0.80342727899551,0.84196302294731,0.99133387207985,0.34030786156654
2019-11-20 10:00,1574244000,157.41732025146,101.94316101074,48.983064651489,6.4141170978546,152.97530938245,102.0350235496,49.273970969563,1.666314862392,0.30015555024147,0.58081457018852,0.22781385481358,0.091262239962816,218.44422912598,219.34725189209,217.43197631836,218.54847717285,0.7785719037056,0.81582891941071,0.98965758085251,0.32135638594627
2019-11-20 11:00,1574247600,156.78021240234,111.25117492676,38.998970031738,6.4700307846069,152.49481973529,111.13725495066,38.992739856621,2.3648249276011,0.299620911479,0.61990466713905,0.18211176246405,0.096199441701174,216.97575378418,217.53066253662,216.21816253662,217.18098449707,0.77636137604713,0.82630187273026,0.98966416716576,0.31099005043507
2019-11-20 12:00,1574251200,157.07414245605,110.10271835327,42.152717590332,4.899124622345,154.35282789005,110.9940638385,42.225871977338,1.085937082491,0.30028864741325,0.60660937428474,0.19851575046778,0.096608813852072,216.36246490479,216.51677703857,215.40081787109,217.17322540283,0.77404433488846,0.83455884456635,0.98535686731339,0.23382764309645
2019-11-20 13:00,1574254800,182.99512481689,122.92463302612,46.772138595581,13.985752105713,178.4058586907,122.35596197112,46.830659296451,9.2661924154818,0.34039175510406,0.6717557311058,0.21898869425058,0.13408511132002,217.34441375732,218.01650238037,216.46341705322,217.55179595947,0.78111284971237,0.82724580168724,0.98833507299423,0.26661026477814
2019-11-20 14:00,1574258400,188.62704467773,145.97432327271,38.453172683716,4.2003462314606,184.43855456199,145.30767139726,38.485633756078,0.64524940880074,0.34528751671314,0.75996878743172,0.18034791201353,0.095511443912983,217.56056213379,217.97418212891,216.77458953857,217.93869781494,0.79662901163101,0.86237752437592,0.98507404327393,0.20686006546021
2019-11-20 15:00,1574262000,371.60954284668,313.77416992188,50.312246322632,7.9510717391968,366.87326810928,313.02580358263,50.307411203416,3.5400533233769,0.6252007484436,1.5324321389198,0.23667901754379,0.10757285729051,215.65280151367,216.28675842285,214.75311279297,215.90570831299,0.90680012106895,0.94821938872337,0.98824822902679,0.24529102444649
2019-11-20 16:00,1574265600,347.24923706055,310.58973693848,33.28818321228,3.3865358829498,343.56169104535,310.23784587171,33.315581272582,0.008263901254395,0.58366864919662,1.5084446072578,0.15709391236305,0.085555404424667,215.99346160889,216.72647857666,214.92838287354,216.32501220703,0.90694040060043,0.95115613937378,0.98572385311127,0.18233103305101
2019-11-20 17:00,1574269200,384.64012145996,325.17665100098,53.836271286011,5.5623483657837,380.75000083656,324.6068222661,53.630125645192,2.4184817620262,0.6448435485363,1.5865405797958,0.25312040746212,0.094436082988977,216.12294006348,216.4861831665,215.76290893555,216.12423706055,0.91007277369499,0.94722718000412,0.98673251271248,0.27538353949785
2019-11-20 18:00,1574272800,363.40800476074,322.81141662598,34.633016586304,5.9019329547882,359.37744981205,322.720073469,34.643153704677,2.1087938009296,0.6045323908329,1.5569333434105,0.16231594979763,0.094015277922153,216.30352020264,217.45172119141,215.68044281006,215.77196502686,0.91165393590927,0.952940762043,0.98906525969505,0.25632537156343
2019-11-20 19:00,1574276400,409.42924499512,344.88327026367,51.729831695557,12.213451981544,405.60805611286,345.42153704967,51.54781606187,8.6387030012556,0.68332108855247,1.6762531995773,0.24404134601355,0.12624519318342,216.30155944824,217.5238571167,215.52847290039,215.85589599609,0.90959757566452,0.94602417945862,0.98364448547363,0.22526079416275
2019-11-20 20:00,1574280000,394.52479553223,348.61489868164,35.543634414673,10.319375514984,389.12321470366,348.24041058244,35.52885804855,5.3539460720785,0.66614735126495,1.7215229868889,0.16530341655016,0.11133337393403,217.68628692627,218.71425628662,216.92110443115,217.42993164062,0.89304393529892,0.9279833137989,0.99126392602921,0.32214988768101
2019-11-20 21:00,1574283600,399.82415771484,339.64254760742,52.658866882324,7.4706037044525,393.14048888025,339.33939452897,52.404272803968,1.3968215460482,0.67671817541122,1.6852322220802,0.24507683515549,0.09951414167881,218.70957183838,219.44788360596,218.0269241333,218.65702056885,0.88674858212471,0.92098754644394,0.98774376511574,0.29898795485497
2019-11-20 22:00,1574287200,375.88105773926,332.06056213379,35.937740325928,7.9470613002777,370.51669877701,332.02819321858,35.939114980782,2.5493905782932,0.63264089822769,1.6288582086563,0.16504914313555,0.10433845221996,220.77538299561,221.36425018311,220.02088165283,220.93828582764,0.88351663947105,0.9238466322422,0.98960047960281,0.28042601048946
2019-11-20 23:00,1574290800,359.45983886719,317.76557922363,38.242164611816,3.3868336677551,356.60412613425,318.07169533784,38.532430797008,0.0,0.60496741533279,1.5543955564499,0.17597450315952,0.084140438586473,221.44927215576,220.74100494385,221.18389129639,222.42154693604,0.88830006122589,0.92380210757256,0.9821899831295,0.18157340586185
2019-11-21 00:00,1574294400,72.615297317505,20.949837684631,49.138486862183,2.5279401540756,70.069982963294,20.946325515586,49.123657448421,0.0,0.1471356973052,0.13489393144846,0.22595282644033,0.080562863498926,221.65669250488,221.36808776855,221.3648223877,222.2352142334,0.70549246668816,0.70158523321152,0.9802120923996,0.14154344052076
2019-11-21 01:00,1574298000,58.561756134033,20.799838066101,35.236845016479,2.5240126848221,56.04316296961,20.802322538075,35.240840430728,0.0,0.12591040879488,0.13407776504755,0.16325121372938,0.080401815474033,221.30516815186,221.17575073242,220.9528503418,221.78605651855,0.67067566514015,0.70136922597885,0.97698411345482,0.14164177328348
2019-11-21 02:00,1574301600,75.15153503418,20.48987865448,52.013721466064,2.6498433351517,72.540041868837,20.479230877492,52.060810992178,0.0,0.15042031556368,0.1327788606286,0.23971007764339,0.078778419643641,220.80120849609,220.40762329102,220.82585144043,221.16961669922,0.71578377485275,0.70009699463844,0.98191654682159,0.15211133658886
2019-11-21 03:00,1574305200,58.416168212891,20.802829742432,35.226837158203,2.3866876363754,56.036207979079,20.805470138235,35.230737841033,0.0,0.12546879798174,0.13432167470455,0.16277528554201,0.07930575683713,221.29425811768,221.16250610352,221.43894195557,221.2797164917,0.67265433073044,0.7002460360527,0.97733488678932,0.13611005991697
2019-11-21 04:00,1574308800,73.655565261841,20.430647850037,50.818538665771,2.4090176820755,71.041740231565,20.432917632817,50.608822599952,0.0,0.14942668378353,0.13291896879673,0.23523486405611,0.080139219760895,219.80670166016,219.3715133667,219.86880493164,220.1861038208,0.71016228199005,0.70067721605301,0.98069056868553,0.13659728318453
2019-11-21 05:00,1574312400,60.678371429443,21.056261062622,37.105123519897,2.5167189240456,58.18994540014,21.058094153297,37.131851246144,0.0,0.13106163591146,0.13633286952972,0.17225489765406,0.084605131298304,220.2140045166,220.07418823242,220.26223754883,220.30548858643,0.66996151208878,0.70179915428162,0.97789606451988,0.13310268893838
2019-11-21 06:00,1574316000,82.138631820679,42.625590324402,35.267713546753,4.2416522502899,77.775061907712,42.514720901847,35.260341006058,0.0,0.16448821872473,0.23771456629038,0.16478659212589,0.090956322848797,217.92284393311,218.05721282959,217.50073242188,218.21090698242,0.67518749833107,0.72039774060249,0.98406341671944,0.21463518589735
2019-11-21 07:00,1574319600,409.18196105957,352.03532409668,52.598575592041,4.5473878383636,404.51833615097,352.09012901316,52.428207137535,0.0,0.6700396835804,1.6754801869392,0.24406541883945,0.090562742203474,218.61253356934,219.48737335205,218.39952087402,217.9515914917,0.90712168812752,0.94676733016968,0.98886907100677,0.23087676614523
2019-11-21 08:00,1574323200,360.29214477539,319.2639465332,35.200071334839,5.1570665836334,354.93915320243,319.56430963977,35.193840679607,0.18100288244023,0.60340589284897,1.5487892627716,0.1630771830678,0.096141695976257,218.83179473877,219.73057556152,218.17581939697,218.58832550049,0.89433565735817,0.94038286805153,0.98924654722214,0.24598360806704
2019-11-21 09:00,1574326800,363.31761169434,305.87640380859,50.934778213501,6.4482367038727,359.61860488745,305.52714687967,51.256605320294,2.834852688582,0.60592204332352,1.4886231422424,0.23861666023731,0.090191137045622,216.40036010742,216.74478149414,215.77948760986,216.67095184326,0.91417181491852,0.94940823316574,0.98961845040321,0.32884645462036
2019-11-21 10:00,1574330400,347.99800109863,305.58731079102,35.375452041626,7.0497601032257,344.22460753383,305.48084529463,35.371349940546,3.2652806114784,0.5848730802536,1.4933826327324,0.16537974029779,0.095952320843935,216.05866241455,215.60526275635,215.55197906494,217.02513122559,0.91058528423309,0.95077443122864,0.99232313036919,0.33875605463982
2019-11-21 11:00,1574334000,376.16479492188,318.42793273926,51.832138061523,5.84499335289,373.02767675638,318.75102888633,51.607657688455,2.7761218690284,0.62891146540642,1.550020813942,0.2433293685317,0.093069858849049,216.54793548584,217.07288360596,215.49266052246,217.07530975342,0.91112187504768,0.94711816310883,0.98887112736702,0.28827752172947
2019-11-21 12:00,1574337600,403.85835266113,355.19107055664,35.865201950073,12.055810451508,399.74070828335,355.95228211541,35.864444206149,7.9239819624199,0.67350029945374,1.7273278832436,0.16798503696918,0.1240963973105,216.05617523193,216.27433013916,215.50421905518,216.37682342529,0.91390913724899,0.95128718018532,0.99073299765587,0.35495302081108
2019-11-21 13:00,1574341200,440.10899353027,334.18649291992,73.699333190918,31.88555431366,439.46222077444,335.96670914194,74.673108015002,28.822467739883,0.7422793507576,1.6340022087097,0.35921102762222,0.23168466240168,216.50582122803,216.04612731934,216.37730407715,217.10006713867,0.91220661997795,0.95365697145462,0.98792746663094,0.323995038867
2019-11-21 14:00,1574344800,368.99407958984,325.16496276855,36.555778503418,7.2611935138702,365.20919680534,325.32253242486,36.563672248656,3.3229921328166,0.61620154976845,1.5821847915649,0.16959747672081,0.096752896904945,217.96086120605,217.68900299072,217.46315002441,218.72425842285,0.9061570763588,0.9451020359993,0.99126523733139,0.32396648824215
2019-11-21 15:00,1574348400,368.16136169434,308.5295715332,52.786203384399,6.5900318622589,364.05182566502,308.67281754108,52.603361269928,2.7756468535808,0.61447250843048,1.498536169529,0.2478306517005,0.094316069036722,216.58622741699,217.07039642334,215.68519592285,216.99298858643,0.91197368502617,0.94935938715935,0.98859024047852,0.30284771323204
2019-11-21 16:00,1574352000,365.11396789551,324.68005371094,35.329446792603,5.6726982593536,360.93835456451,323.77167483799,35.322376505912,1.8443032208743,0.61911454796791,1.6047412157059,0.16651075333357,0.090527415275574,214.21396636963,214.09526062012,214.16849517822,214.36544799805,0.90848162770271,0.94761475920677,0.99040544033051,0.2883015871048
2019-11-21 17:00,1574355600,390.48406982422,320.38140869141,58.964971542358,10.816385984421,387.49599203133,320.84225699722,59.289933903434,7.2403294116666,0.66100883483887,1.5826280713081,0.27974636107683,0.11755365133286,213.96376037598,214.06423950195,213.49080657959,214.34156799316,0.9127049446106,0.94704750180244,0.98792839050293,0.29349902272224
2019-11-21 18:00,1574359200,406.87435913086,341.75712585449,60.214403152466,5.0206472873688,403.14274787987,341.95085742552,60.208203494647,1.1071586787293,0.68618714809418,1.685360789299,0.28595546633005,0.087591342628002,214.40904998779,215.94141387939,213.19430541992,214.08085632324,0.907913595438,0.94027644395828,0.98856022953987,0.26531180739403
2019-11-21 19:00,1574362800,361.83059692383,316.68115234375,35.391786575317,10.327378749847,356.896078686,315.83280175744,35.407409133451,5.6558677959401,0.60155546665192,1.5273096561432,0.16598772257566,0.11334227398038,216.43698120117,218.04439544678,215.32028961182,215.94947814941,0.90833404660225,0.95102843642235,0.99012786149979,0.2754860073328
2019-11-21 20:00,1574366400,414.02967834473,353.15609741211,53.251462936401,7.9137670993805,409.38759068114,353.52327257016,52.931958270292,2.8054872868961,0.69394502043724,1.7282687425613,0.24964132905006,0.10528115928173,217.29296875,218.94538116455,216.39264678955,216.53983306885,0.89911270141602,0.9353865981102,0.98871836066246,0.27112503349781
2019-11-21 21:00,1574370000,399.30645751953,353.27809143066,37.504442214966,8.3948686122894,394.34370554998,353.12818955803,37.507647270548,3.8347412759467,0.68177741765976,1.7560424804688,0.17492641508579,0.11500854045153,218.28031158447,219.6873550415,217.31899261475,217.82403564453,0.87876892089844,0.91661784052849,0.98760399222374,0.22360529005527
2019-11-21 22:00,1574373600,385.24687194824,342.92765808105,37.836845397949,4.5161128044128,381.03575116285,343.25991073879,37.614635443879,0.051343419021578,0.65771010518074,1.6993768811226,0.17570228129625,0.098323002457619,219.8025970459,220.92952728271,218.35124206543,220.12740325928,0.87551966309547,0.91558757424355,0.98624140024185,0.20918716490269
2019-11-21 23:00,1574377200,379.13363647461,324.70027160645,52.206182479858,2.2450547218323,376.95152756901,324.80341415516,52.25797497297,0.0,0.64046415686607,1.5788962244987,0.24178576469421,0.10088298097253,221.6262588501,222.19236755371,220.09490966797,222.59226989746,0.88504841923714,0.92834055423737,0.97749790549278,0.10026953369379
2019-11-22 00:00,1574380800,340.20280456543,301.74745178223,36.310346603394,2.1469472646713,337.99692368964,301.69355514864,36.303368540986,0.0,0.567098736763,1.4314826130867,0.17000059038401,0.099815383553505,221.27027893066,222.10148620605,219.87875366211,221.83037567139,0.89563366770744,0.94909182190895,0.97142061591148,0.097679510712624
2019-11-22 01:00,1574384400,356.22711181641,299.37174987793,53.842632293701,3.0119004249573,353.56354237231,299.40165989923,54.161882472956,0.0,0.59050467610359,1.426316678524,0.2506937533617,0.094502538442612,219.65149688721,220.47160339355,218.51451873779,219.96477508545,0.90542331337929,0.95200788974762,0.98111921548843,0.14483454078436
2019-11-22 02:00,1574388000,339.19885253906,299.84153747559,36.041303634644,3.3138897418976,335.9196213097,299.87508970151,36.044531608895,0.0,0.56352716684341,1.4266791343689,0.16838309913874,0.095513395965099,220.24452209473,221.05079650879,219.26808929443,220.41023254395,0.89967557787895,0.950773447752,0.97619023919106,0.15745144337416
2019-11-22 03:00,1574391600,359.42477416992,301.57063293457,54.652751922607,3.204839348793,355.88569105245,301.51561252891,54.274106569192,0.0,0.59274759888649,1.4299716949463,0.2521862462163,0.096097897738218,221.66500854492,222.40755462646,220.42783355713,222.16142272949,0.90150725841522,0.94822949171066,0.98092487454414,0.15012615919113
2019-11-22 04:00,1574395200,338.06597900391,299.01835632324,35.809791564941,3.23805975914,334.76832058589,299.05119139772,35.813101142292,0.0,0.56296253204346,1.4268814325333,0.16759169846773,0.094415042549372,219.72538757324,220.19185638428,218.85661315918,220.12910461426,0.90093404054642,0.9517240524292,0.97630628943443,0.15602976828814
2019-11-22 05:00,1574398800,350.68225097656,298.00576782227,49.62851524353,3.0509161949158,347.39866651373,297.86152579362,49.429160667372,0.0,0.58432394266129,1.426113307476,0.23186122626066,0.09499853849411,218.60569000244,219.06560516357,217.99673461914,218.75596618652,0.90553066134453,0.95386904478073,0.97977766394615,0.14699767529964
2019-11-22 06:00,1574402400,341.19885253906,297.30535888672,40.233360290527,3.6649622917175,337.60744947958,297.41843077895,40.296998754195,0.0,0.57164436578751,1.427795112133,0.18897494673729,0.098164562135935,217.62519836426,218.14032745361,216.9068069458,217.83253479004,0.90280896425247,0.95453718304634,0.98075103759766,0.17155463993549
2019-11-22 07:00,1574406000,347.50057983398,303.96058654785,38.847999572754,4.7052195072174,342.54421650167,303.97386200914,38.570354491738,0.0,0.57920816540718,1.4622581601143,0.17972853779793,0.095689419656992,219.69709014893,220.27014923096,219.27295684814,219.54859924316,0.89666709303856,0.94467207789421,0.98613521456718,0.2254479303956
2019-11-22 08:00,1574409600,379.03399658203,323.80041503906,50.330629348755,4.8760547637939,374.18517458587,323.82794749428,50.343649413062,0.01357767850277,0.63874405622482,1.5875858664513,0.23285523802042,0.095600292086601,219.15759277344,219.40056610107,218.72625732422,219.34621429443,0.89146220684052,0.93235751986504,0.98759827017784,0.23321594297886
2019-11-22 09:00,1574413200,345.03099060059,304.05061340332,34.406499862671,6.5934238433838,341.31376150888,304.13726300646,34.410405739301,2.7660927635152,0.57947209477425,1.4857115745544,0.16266989707947,0.090117324143648,215.88459777832,215.9605178833,215.39595031738,216.30123901367,0.91025725007057,0.94923877716064,0.98560628294945,0.34196957945824
2019-11-22 10:00,1574416800,358.53939819336,299.18034362793,53.68479347229,5.7027981281281,353.40108956432,299.17500912448,53.426182511132,0.79989792940614,0.59769585728645,1.4505017399788,0.25245462357998,0.090322256088257,216.16452026367,216.51657867432,215.55323791504,216.42332458496,0.91153907775879,0.9533893764019,0.98794412612915,0.29255570471287
2019-11-22 11:00,1574420400,356.08856201172,317.48446655273,34.110055923462,4.6874091625214,352.44020404009,318.01490499481,34.112491062271,0.31280798255466,0.59764829277992,1.5430606603622,0.1605681180954,0.088828962296247,216.03048706055,217.10203552246,215.22924041748,215.75791168213,0.90492856502533,0.94929280877113,0.98687028884888,0.24512468278408
2019-11-22 12:00,1574424000,398.97604370117,338.31237792969,54.074392318726,6.9158220291138,395.43569121882,337.8155907458,53.90490297498,3.715197499303,0.66248315572739,1.6454043388367,0.25352109968662,0.091631349176168,216.69492340088,217.87257385254,215.92423248291,216.29389953613,0.91460555791855,0.94575238227844,0.98967742919922,0.34911502897739
2019-11-22 13:00,1574427600,421.11059570312,344.16015625,52.964282989502,22.845414638519,417.28115156118,345.23669431498,52.966590061802,19.077867184082,0.71266403794289,1.6864616274834,0.25990276783705,0.18592406436801,216.17779541016,217.3201751709,216.00173950195,215.21546936035,0.90881186723709,0.9472254216671,0.98534482717514,0.33638860285282
2019-11-22 14:00,1574431200,397.4613494873,326.3017578125,54.554559707642,16.645675182343,391.6190006377,325.65849576044,54.350360181892,11.610144695442,0.65915769338608,1.5735451579094,0.25480438768864,0.14936339482665,217.24501037598,217.78332519531,216.96827697754,216.99192810059,0.91043105721474,0.9510410130024,0.98762401938438,0.30270685255527
2019-11-22 15:00,1574434800,351.88806152344,307.89724731445,35.073892593384,9.0198304653168,347.66115097265,308.49737766417,35.07476991992,4.0890033889009,0.5887745320797,1.4944019913673,0.16450666636229,0.1081293746829,216.6439743042,216.91062927246,216.22245025635,216.8067855835,0.90592864155769,0.95068457722664,0.98733338713646,0.28121666610241
2019-11-22 16:00,1574438400,394.45126342773,325.19023132324,56.236650466919,13.078464269638,390.23818818232,325.73155422613,55.38104815537,9.1255858008808,0.65814140439034,1.5860738158226,0.26411122083664,0.1246904283762,216.4436416626,216.52074432373,215.99227905273,216.82442474365,0.91383078694344,0.94913291931152,0.98700758814812,0.34716889262199
2019-11-22 17:00,1574442000,382.16638183594,330.20703125,35.154644012451,16.546050548553,378.63125116294,329.95768936406,35.505921657903,13.167640141823,0.64179304242134,1.6125062704086,0.16787334531546,0.14606464654207,215.67336273193,216.02641296387,214.93622589111,216.05518341064,0.90857294201851,0.94938209652901,0.98909071087837,0.29879511892796
2019-11-22 18:00,1574445600,409.98742675781,340.75500488281,53.025852203369,14.456148147583,407.5698855333,342.24537014557,53.316036502943,12.008478884542,0.67927148938179,1.6566122770309,0.25103830546141,0.12145294249058,215.63969421387,217.36785888672,214.33200073242,215.20240783691,0.91772535443306,0.9455358684063,0.98824152350426,0.38237410783768
2019-11-22 19:00,1574449200,406.80780029297,364.18266296387,35.760593414307,7.5916635990143,404.84131583132,364.46840976845,35.757523762251,4.6153823007771,0.66012331843376,1.7686530351639,0.16618887335062,0.049063209444284,218.07666778564,219.41767120361,217.2533493042,217.56378936768,0.933473944664,0.93839403986931,0.99034017324448,0.82020753622055
2019-11-22 20:00,1574452800,414.9123840332,346.21702575684,50.320400238037,17.228252649307,409.85713347574,345.66805759279,50.610321747474,13.578754135335,0.66876575350761,1.6792889237404,0.23494617640972,0.082146383821964,217.72945404053,219.42887115479,216.66375732422,217.10411071777,0.94370463490486,0.93924123048782,0.98777168989182,0.90958818793297
2019-11-22 21:00,1574456400,390.75102233887,347.20606994629,37.314067840576,6.1331789493561,386.11780724378,347.29678241035,37.337717049828,1.4833077823714,0.6415613591671,1.7192135453224,0.17281007766724,0.032079164870083,219.18567657471,220.48718261719,218.58135986328,218.49585723877,0.92130544781685,0.9181504547596,0.98803418874741,0.86635705828667
